36.25,35.092,35.41,35.39,36.369,32.33,32.39,32.158,32.009,26.99,31.869,34.61,29.27,30.11,28.55,34.098,28.138,28.191,27.811,31.71,27.945,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.371,32.33,32.39,32.16,31.998,26.99,31.858,34.61,29.27,30.11,28.55,34.094,28.134,28.189,27.809,31.71,27.944,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.374,32.33,32.39,32.16,31.992,26.99,31.852,34.61,29.27,30.11,28.55,34.091,28.131,28.186,27.806,31.71,27.941,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.38,32.33,32.39,32.16,31.987,26.988,31.846,34.61,29.272,30.11,28.547,34.089,28.129,28.182,27.802,31.71,27.934,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.383,32.33,32.39,32.16,31.987,26.989,31.845,34.61,29.271,30.11,28.547,34.088,28.128,28.178,27.798,31.71,27.926,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.385,32.33,32.39,32.16,31.99,26.991,31.851,34.61,29.269,30.11,28.552,34.09,28.13,28.174,27.794,31.71,27.919,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.385,32.33,32.39,32.16,31.99,26.994,31.854,34.61,29.266,30.11,28.558,34.09,28.13,28.171,27.791,31.71,27.916,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.383,32.33,32.388,32.16,31.99,26.998,31.86,34.61,29.262,30.11,28.568,34.09,28.13,28.169,27.789,31.712,27.914,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.38,32.33,32.389,32.16,31.99,27.002,31.863,34.61,29.258,30.11,28.575,34.09,28.13,28.168,27.788,31.711,27.917,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.374,32.33,32.391,32.16,31.99,27.006,31.865,34.61,29.254,30.11,28.581,34.09,28.13,28.17,27.79,31.709,27.927,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.371,32.33,32.394,32.16,31.99,27.009,31.865,34.61,29.251,30.11,28.584,34.09,28.13,28.17,27.79,31.706,27.933,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.371,32.33,32.4,32.161,31.99,27.011,31.862,34.61,29.249,30.11,28.588,34.092,28.13,28.17,27.79,31.702,27.941,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.37,32.33,32.403,32.161,31.99,27.012,31.858,34.61,29.248,30.11,28.584,34.091,28.13,28.17,27.79,31.698,27.945,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.369,32.33,32.405,32.16,31.99,27.01,31.855,34.61,29.25,30.11,28.572,34.089,28.13,28.17,27.79,31.694,27.945,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.364,32.33,32.405,32.158,31.99,27.01,31.855,34.61,29.25,30.11,28.563,34.086,28.13,28.17,27.79,31.691,27.945,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.358,32.33,32.405,32.156,31.99,27.01,31.857,34.61,29.25,30.11,28.553,34.082,28.13,28.17,27.79,31.689,27.943,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.352,32.33,32.401,32.154,31.99,27.01,31.86,34.61,29.25,30.11,28.544,34.078,28.13,28.17,27.79,31.688,27.94,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.346,32.33,32.393,32.152,31.99,27.01,31.866,34.61,29.25,30.11,28.538,34.074,28.13,28.17,27.79,31.69,27.934,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.341,32.33,32.387,32.15,31.99,27.01,31.869,34.61,29.25,30.11,28.532,34.071,28.13,28.17,27.79,31.69,27.931,28.85,27.19,28.41,30.93
36.25,35.09,35.41,35.39,36.334,32.329,32.377,32.149,31.99,27.01,31.873,34.61,29.25,30.11,28.526,34.069,28.13,28.172,27.79,31.69,27.929,28.85,27.19,28.412,30.93
36.25,35.09,35.41,35.39,36.334,32.329,32.374,32.149,31.99,27.01,31.873,34.61,29.25,30.11,28.525,34.068,28.13,28.171,27.79,31.69,27.928,28.85,27.19,28.411,30.93
36.25,35.09,35.41,35.39,36.342,32.33,32.376,32.15,31.99,27.01,31.869,34.61,29.25,30.11,28.531,34.07,28.13,28.169,27.79,31.69,27.93,28.85,27.19,28.409,30.93
36.25,35.09,35.41,35.39,36.35,32.332,32.379,32.15,31.99,27.01,31.866,34.61,29.25,30.11,28.534,34.07,28.13,28.166,27.79,31.69,27.93,28.85,27.19,28.406,30.93
36.25,35.09,35.41,35.39,36.364,32.336,32.386,32.15,31.99,27.01,31.864,34.61,29.25,30.11,28.538,34.072,28.13,28.16,27.79,31.69,27.93,28.85,27.19,28.402,30.932
36.25,35.09,35.41,35.39,36.373,32.338,32.394,32.15,31.99,27.01,31.859,34.61,29.25,30.11,28.542,34.071,28.13,28.157,27.79,31.69,27.93,28.85,27.19,28.398,30.931
36.25,35.09,35.41,35.39,36.378,32.337,32.401,32.15,31.99,27.01,31.853,34.61,29.25,30.11,28.546,34.069,28.13,28.155,27.79,31.69,27.93,28.85,27.19,28.394,30.929
36.25,35.09,35.41,35.39,36.378,32.334,32.404,32.15,31.99,27.01,31.847,34.61,29.25,30.11,28.549,34.066,28.13,28.155,27.79,31.69,27.93,28.85,27.19,28.391,30.926
36.25,35.09,35.41,35.39,36.373,32.327,32.406,32.15,31.99,27.01,31.839,34.61,29.25,30.11,28.551,34.06,28.13,28.157,27.79,31.69,27.93,28.853,27.19,28.389,30.922
36.25,35.09,35.41,35.39,36.364,32.321,32.403,32.15,31.99,27.01,31.835,34.61,29.25,30.11,28.552,34.057,28.13,28.16,27.79,31.69,27.93,28.853,27.19,28.388,30.918
36.25,35.09,35.41,35.39,36.35,32.317,32.393,32.15,31.99,27.01,31.835,34.61,29.25,30.11,28.55,34.055,28.13,28.166,27.79,31.69,27.93,28.848,27.19,28.39,30.914
36.25,35.09,35.41,35.39,36.342,32.315,32.387,32.15,31.99,27.01,31.835,34.61,29.25,30.11,28.55,34.055,28.13,28.169,27.79,31.69,27.93,28.842,27.19,28.39,30.911
36.25,35.09,35.41,35.39,36.334,32.318,32.381,32.149,31.99,27.012,31.838,34.612,29.25,30.11,28.55,34.058,28.132,28.171,27.79,31.69,27.93,28.832,27.19,28.39,30.91
36.25,35.09,35.41,35.39,36.334,32.321,32.376,32.149,31.99,27.011,31.842,34.611,29.25,30.11,28.55,34.062,28.131,28.172,27.79,31.69,27.93,28.825,27.19,28.39,30.91
36.25,35.09,35.41,35.39,36.341,32.325,32.374,32.15,31.99,27.009,31.845,34.609,29.25,30.11,28.55,34.065,28.129,28.17,27.79,31.69,27.93,28.819,27.19,28.39,30.909
36.25,35.09,35.41,35.39,36.346,32.325,32.371,32.152,31.99,27.006,31.845,34.606,29.25,30.11,28.55,34.065,28.126,28.17,27.79,31.69,27.93,28.816,27.19,28.39,30.906
36.248,35.09,35.412,35.39,36.352,32.322,32.367,32.154,31.99,26.999,31.84,34.602,29.25,30.11,28.55,34.063,28.122,28.17,27.79,31.69,27.93,28.814,27.19,28.39,30.9
36.249,35.09,35.411,35.39,36.358,32.318,32.367,32.156,31.99,26.995,31.837,34.598,29.25,30.11,28.55,34.06,28.118,28.17,27.79,31.69,27.93,28.817,27.19,28.39,30.897
36.251,35.09,35.409,35.39,36.364,32.315,32.371,32.158,31.99,26.996,31.836,34.594,29.25,30.11,28.55,34.054,28.114,28.17,27.79,31.69,27.93,28.827,27.19,28.39,30.895
36.254,35.09,35.406,35.39,36.369,32.315,32.374,32.16,31.99,26.999,31.839,34.591,29.25,30.11,28.55,34.051,28.111,28.17,27.79,31.69,27.93,28.833,27.19,28.39,30.895
36.258,35.09,35.404,35.39,36.372,32.317,32.378,32.161,31.99,27.005,31.845,34.589,29.25,30.11,28.55,34.05,28.109,28.17,27.79,31.69,27.93,28.841,27.19,28.39,30.898
36.262,35.09,35.399,35.39,36.373,32.32,32.382,32.161,31.99,27.012,31.852,34.588,29.25,30.11,28.55,34.05,28.108,28.17,27.79,31.69,27.93,28.845,27.19,28.39,30.902
36.266,35.09,35.393,35.39,36.37,32.326,32.386,32.16,31.99,27.022,31.862,34.59,29.25,30.11,28.55,34.049,28.11,28.17,27.79,31.69,27.93,28.845,27.19,28.39,30.905
36.269,35.09,35.387,35.39,36.37,32.329,32.389,32.16,31.99,27.028,31.868,34.59,29.25,30.11,28.55,34.046,28.11,28.17,27.79,31.69,27.93,28.845,27.19,28.39,30.905
36.271,35.09,35.379,35.39,36.37,32.331,32.393,32.16,31.99,27.033,31.873,34.59,29.25,30.11,28.55,34.04,28.11,28.17,27.79,31.69,27.93,28.843,27.19,28.39,30.903
36.272,35.09,35.375,35.39,36.37,32.332,32.393,32.16,31.99,27.033,31.873,34.59,29.25,30.11,28.55,34.037,28.11,28.17,27.79,31.69,27.93,28.84,27.19,28.39,30.9
36.27,35.09,35.375,35.39,36.37,32.33,32.389,32.16,31.99,27.03,31.87,34.59,29.25,30.11,28.55,34.035,28.11,28.17,27.79,31.69,27.93,28.834,27.19,28.39,30.894
36.27,35.09,35.375,35.39,36.37,32.33,32.386,32.16,31.99,27.03,31.87,34.59,29.25,30.11,28.55,34.035,28.11,28.17,27.79,31.69,27.93,28.831,27.19,28.39,30.891
36.27,35.09,35.377,35.388,36.37,32.33,32.38,32.16,31.992,27.03,31.87,34.59,29.25,30.11,28.55,34.038,28.11,28.17,27.79,31.69,27.93,28.83,27.19,28.388,30.887
36.27,35.09,35.38,35.389,36.37,32.33,32.377,32.16,31.991,27.03,31.87,34.59,29.25,30.11,28.55,34.042,28.11,28.17,27.79,31.69,27.93,28.83,27.19,28.389,30.887
36.27,35.09,35.386,35.391,36.37,32.33,32.375,32.16,31.989,27.03,31.87,34.59,29.25,30.11,28.55,34.045,28.11,28.17,27.79,31.69,27.93,28.829,27.19,28.391,30.891
36.27,35.09,35.389,35.394,36.37,32.33,32.375,32.16,31.986,27.03,31.87,34.59,29.25,30.11,28.55,34.045,28.11,28.17,27.79,31.69,27.93,28.826,27.19,28.394,30.894
36.27,35.09,35.391,35.398,36.37,32.332,32.377,32.16,31.982,27.03,31.87,34.59,29.25,30.11,28.55,34.043,28.11,28.17,27.79,31.692,27.93,28.82,27.19,28.398,30.898
36.27,35.09,35.392,35.402,36.37,32.331,32.38,32.16,31.978,27.03,31.87,34.59,29.25,30.11,28.55,34.04,28.11,28.17,27.79,31.691,27.93,28.817,27.19,28.402,30.902
36.27,35.09,35.39,35.406,36.37,32.329,32.386,32.16,31.974,27.03,31.87,34.59,29.25,30.11,28.55,34.034,28.11,28.17,27.79,31.689,27.93,28.815,27.19,28.406,30.906
36.27,35.09,35.39,35.409,36.37,32.326,32.389,32.16,31.971,27.03,31.87,34.59,29.25,30.11,28.55,34.031,28.11,28.17,27.79,31.686,27.93,28.815,27.19,28.409,30.909
36.27,35.09,35.39,35.415,36.37,32.322,32.393,32.158,31.969,27.028,31.87,34.592,29.25,30.11,28.55,34.029,28.11,28.17,27.79,31.68,27.93,28.817,27.19,28.411,30.911
36.27,35.09,35.39,35.414,36.37,32.318,32.393,32.159,31.968,27.029,31.87,34.591,29.25,30.11,28.55,34.028,28.11,28.17,27.79,31.677,27.93,28.82,27.19,28.412,30.912
36.27,35.09,35.39,35.408,36.37,32.314,32.389,32.161,31.97,27.031,31.87,34.589,29.25,30.11,28.55,34.03,28.11,28.17,27.79,31.675,27.93,28.826,27.19,28.41,30.91
36.27,35.09,35.39,35.402,36.37,32.311,32.386,32.164,31.97,27.034,31.87,34.586,29.25,30.11,28.55,34.03,28.11,28.17,27.79,31.675,27.93,28.829,27.19,28.41,30.91
36.27,35.09,35.39,35.394,36.37,32.309,32.38,32.17,31.97,27.038,31.872,34.582,29.25,30.11,28.55,34.03,28.11,28.17,27.792,31.68,27.93,28.833,27.19,28.41,30.91
36.27,35.09,35.39,35.386,36.37,32.308,32.377,32.173,31.97,27.042,31.871,34.578,29.25,30.11,28.55,34.03,28.11,28.17,27.791,31.683,27.93,28.833,27.19,28.41,30.91
36.27,35.09,35.39,35.378,36.37,32.31,32.375,32.175,31.97,27.046,31.869,34.574,29.25,30.11,28.55,34.03,28.11,28.17,27.789,31.684,27.93,28.829,27.19,28.41,30.91
36.27,35.09,35.39,35.372,36.37,32.31,32.375,32.175,31.97,27.049,31.866,34.571,29.25,30.11,28.55,34.03,28.11,28.17,27.786,31.681,27.93,28.826,27.19,28.41,30.91
36.27,35.092,35.39,35.366,36.37,32.31,32.377,32.172,31.97,27.051,31.859,34.569,29.25,30.11,28.55,34.03,28.112,28.17,27.782,31.674,27.93,28.822,27.188,28.41,30.91
36.27,35.091,35.39,35.365,36.37,32.31,32.38,32.168,31.97,27.052,31.855,34.568,29.25,30.11,28.55,34.03,28.111,28.17,27.778,31.666,27.93,28.818,27.189,28.41,30.91
36.27,35.089,35.39,35.371,36.37,32.31,32.386,32.165,31.97,27.05,31.856,34.57,29.25,30.11,28.55,34.03,28.109,28.17,27.774,31.659,27.93,28.814,27.191,28.41,30.91
36.27,35.086,35.39,35.374,36.37,32.31,32.389,32.165,31.97,27.05,31.859,34.57,29.25,30.11,28.55,34.03,28.106,28.17,27.771,31.656,27.93,28.811,27.194,28.41,30.91
36.27,35.079,35.39,35.378,36.37,32.308,32.391,32.167,31.97,27.05,31.868,34.57,29.25,30.11,28.55,34.03,28.102,28.17,27.769,31.654,27.93,28.809,27.2,28.41,30.91
36.27,35.075,35.39,35.382,36.37,32.309,32.392,32.17,31.97,27.05,31.875,34.57,29.25,30.11,28.55,34.03,28.098,28.17,27.768,31.657,27.93,28.808,27.203,28.41,30.91
36.27,35.076,35.39,35.386,36.37,32.311,32.39,32.176,31.97,27.05,31.88,34.57,29.25,30.11,28.55,34.03,28.094,28.17,27.77,31.667,27.93,28.81,27.205,28.41,30.91
36.27,35.079,35.39,35.389,36.37,32.314,32.39,32.179,31.97,27.05,31.88,34.57,29.25,30.11,28.55,34.03,28.091,28.17,27.77,31.673,27.93,28.81,27.205,28.41,30.91
36.27,35.085,35.39,35.391,36.37,32.318,32.39,32.183,31.97,27.05,31.877,34.57,29.25,30.11,28.55,34.033,28.089,28.172,27.77,31.681,27.93,28.81,27.203,28.412,30.91
36.27,35.092,35.39,35.392,36.37,32.322,32.39,32.183,31.97,27.05,31.869,34.57,29.25,30.11,28.55,34.033,28.088,28.171,27.77,31.685,27.93,28.81,27.2,28.411,30.91
36.27,35.102,35.39,35.39,36.37,32.326,32.39,32.179,31.97,27.05,31.858,34.57,29.25,30.11,28.55,34.028,28.09,28.169,27.77,31.685,27.93,28.81,27.194,28.409,30.91
36.27,35.108,35.39,35.39,36.37,32.329,32.39,32.176,31.97,27.05,31.852,34.57,29.25,30.11,28.55,34.022,28.09,28.166,27.77,31.685,27.93,28.81,27.191,28.406,30.91
36.27,35.113,35.39,35.39,36.37,32.33,32.392,32.17,31.97,27.05,31.846,34.568,29.25,30.11,28.55,34.014,28.09,28.162,27.77,31.683,27.93,28.81,27.19,28.402,30.91
36.27,35.113,35.39,35.39,36.37,32.331,32.391,32.167,31.97,27.05,31.845,34.569,29.25,30.11,28.55,34.006,28.09,28.158,27.77,31.68,27.93,28.81,27.19,28.398,30.91
36.27,35.11,35.39,35.39,36.37,32.33,32.389,32.165,31.97,27.05,31.851,34.571,29.25,30.11,28.55,33.998,28.09,28.154,27.77,31.674,27.93,28.81,27.189,28.394,30.91
36.27,35.11,35.39,35.39,36.37,32.332,32.386,32.165,31.97,27.05,31.854,34.574,29.25,30.11,28.55,33.992,28.09,28.151,27.77,31.671,27.93,28.81,27.186,28.391,30.91
36.27,35.11,35.39,35.39,36.37,32.335,32.38,32.167,31.972,27.05,31.858,34.58,29.248,30.11,28.55,33.987,28.09,28.149,27.77,31.667,27.93,28.81,27.184,28.389,30.91
36.27,35.11,35.39,35.39,36.37,32.337,32.377,32.17,31.971,27.05,31.862,34.583,29.249,30.11,28.55,33.987,28.09,28.148,27.77,31.667,27.93,28.81,27.179,28.388,30.91
36.27,35.11,35.39,35.39,36.37,32.338,32.375,32.176,31.969,27.05,31.866,34.585,29.251,30.11,28.55,33.99,28.09,28.15,27.77,31.671,27.93,28.81,27.173,28.39,30.91
36.27,35.11,35.39,35.39,36.37,32.338,32.375,32.179,31.966,27.05,31.869,34.585,29.254,30.11,28.55,33.99,28.09,28.15,27.77,31.674,27.93,28.81,27.167,28.39,30.91
36.27,35.11,35.39,35.39,36.37,32.338,32.378,32.181,31.962,27.05,31.871,34.582,29.26,30.11,28.55,33.99,28.09,28.15,27.77,31.68,27.928,28.81,27.159,28.39,30.912
36.27,35.11,35.39,35.39,36.37,32.336,32.382,32.182,31.958,27.05,31.872,34.578,29.263,30.11,28.55,33.99,28.09,28.15,27.77,31.683,27.929,28.81,27.155,28.39,30.911
36.27,35.11,35.39,35.39,36.37,32.331,32.385,32.18,31.954,27.05,31.87,34.575,29.265,30.11,28.55,33.99,28.09,28.15,27.77,31.685,27.931,28.81,27.155,28.39,30.909
36.27,35.11,35.39,35.39,36.37,32.326,32.385,32.18,31.951,27.05,31.87,34.575,29.265,30.11,28.55,33.99,28.09,28.15,27.77,31.685,27.934,28.81,27.155,28.39,30.906
36.27,35.11,35.39,35.39,36.37,32.319,32.38,32.18,31.949,27.048,31.87,34.577,29.263,30.11,28.55,33.99,28.09,28.15,27.77,31.683,27.94,28.81,27.153,28.39,30.902
36.27,35.11,35.39,35.39,36.37,32.315,32.377,32.18,31.948,27.049,31.87,34.58,29.26,30.11,28.55,33.99,28.09,28.15,27.77,31.68,27.943,28.81,27.158,28.39,30.898
36.27,35.11,35.39,35.39,36.37,32.315,32.376,32.18,31.95,27.051,31.87,34.586,29.254,30.11,28.55,33.99,28.09,28.15,27.77,31.674,27.945,28.81,27.168,28.39,30.894
36.27,35.11,35.39,35.39,36.37,32.317,32.379,32.18,31.95,27.054,31.87,34.589,29.251,30.11,28.55,33.99,28.09,28.15,27.77,31.671,27.945,28.81,27.177,28.39,30.891
36.27,35.11,35.39,35.388,36.37,32.321,32.386,32.18,31.95,27.058,31.87,34.591,29.25,30.11,28.55,33.99,28.09,28.15,27.77,31.667,27.945,28.81,27.187,28.39,30.889
36.27,35.11,35.39,35.389,36.37,32.327,32.394,32.18,31.95,27.062,31.87,34.592,29.25,30.11,28.55,33.99,28.09,28.15,27.77,31.667,27.941,28.81,27.196,28.39,30.888
36.27,35.11,35.39,35.391,36.37,32.334,32.401,32.18,31.95,27.066,31.87,34.59,29.249,30.11,28.55,33.99,28.09,28.15,27.77,31.671,27.933,28.81,27.202,28.39,30.89
36.27,35.11,35.39,35.394,36.37,32.337,32.404,32.18,31.95,27.069,31.87,34.59,29.246,30.11,28.55,33.99,28.09,28.15,27.77,31.674,27.927,28.81,27.208,28.39,30.89
36.27,35.11,35.39,35.398,36.37,32.338,32.403,32.18,31.95,27.071,31.87,34.593,29.24,30.11,28.55,33.99,28.092,28.15,27.77,31.68,27.919,28.81,27.211,28.39,30.89
36.27,35.11,35.39,35.402,36.37,32.336,32.4,32.18,31.95,27.072,31.87,34.593,29.237,30.11,28.55,33.99,28.091,28.15,27.77,31.683,27.915,28.81,27.212,28.39,30.89
36.27,35.11,35.39,35.406,36.37,32.332,32.395,32.18,31.95,27.07,31.87,34.588,29.235,30.11,28.55,33.99,28.089,28.15,27.77,31.685,27.915,28.81,27.211,28.39,30.89
36.27,35.11,35.39,35.409,36.37,32.33,32.395,32.18,31.95,27.07,31.87,34.582,29.235,30.11,28.55,33.99,28.086,28.15,27.77,31.685,27.915,28.81,27.214,28.39,30.89
36.27,35.11,35.39,35.411,36.37,32.329,32.398,32.18,31.95,27.07,31.87,34.572,29.237,30.11,28.55,33.99,28.08,28.15,27.77,31.682,27.917,28.81,27.218,28.39,30.89
36.27,35.11,35.39,35.412,36.37,32.329,32.402,32.18,31.95,27.07,31.87,34.565,29.24,30.11,28.55,33.99,28.077,28.15,27.77,31.678,27.92,28.81,27.222,28.39,30.89
36.27,35.11,35.39,35.41,36.37,32.33,32.405,32.18,31.95,27.07,31.87,34.559,29.246,30.11,28.55,33.99,28.075,28.15,27.77,31.675,27.926,28.81,27.226,28.39,30.89
36.27,35.11,35.39,35.41,36.37,32.33,32.405,32.18,31.95,27.07,31.87,34.556,29.249,30.11,28.55,33.99,28.075,28.15,27.77,31.675,27.929,28.81,27.229,28.39,30.89
36.268,35.11,35.39,35.41,36.37,32.33,32.403,32.18,31.95,27.07,31.872,34.555,29.251,30.11,28.55,33.99,28.078,28.15,27.77,31.675,27.931,28.81,27.231,28.39,30.89
36.269,35.11,35.39,35.41,36.37,32.33,32.4,32.18,31.95,27.07,31.871,34.559,29.252,30.11,28.55,33.99,28.082,28.15,27.77,31.679,27.932,28.81,27.232,28.39,30.89
36.271,35.11,35.39,35.41,36.37,32.33,32.394,32.18,31.95,27.07,31.869,34.566,29.25,30.11,28.55,33.99,28.085,28.15,27.77,31.687,27.93,28.81,27.23,28.39,30.89
36.274,35.11,35.39,35.41,36.37,32.33,32.391,32.18,31.95,27.07,31.866,34.569,29.25,30.11,28.55,33.99,28.085,28.15,27.77,31.693,27.93,28.81,27.23,28.39,30.89
36.278,35.11,35.39,35.41,36.37,32.33,32.389,32.18,31.95,27.07,31.862,34.571,29.25,30.11,28.55,33.99,28.085,28.15,27.77,31.703,27.93,28.81,27.228,28.39,30.89
36.282,35.11,35.39,35.41,36.37,32.33,32.388,32.18,31.95,27.07,31.858,34.572,29.25,30.11,28.55,33.99,28.081,28.15,27.77,31.706,27.93,28.81,27.229,28.39,30.89
36.286,35.11,35.39,35.41,36.37,32.33,32.39,32.18,31.95,27.07,31.854,34.57,29.25,30.11,28.55,33.99,28.073,28.15,27.77,31.704,27.93,28.81,27.231,28.39,30.89
36.289,35.11,35.39,35.41,36.37,32.33,32.39,32.18,31.95,27.07,31.851,34.57,29.25,30.11,28.55,33.99,28.067,28.15,27.77,31.701,27.93,28.81,27.234,28.39,30.89
36.293,35.11,35.39,35.41,36.37,32.329,32.39,32.18,31.95,27.07,31.849,34.57,29.25,30.11,28.55,33.99,28.057,28.15,27.77,31.694,27.93,28.81,27.236,28.39,30.89
36.293,35.11,35.39,35.41,36.37,32.329,32.39,32.18,31.95,27.07,31.848,34.57,29.25,30.11,28.55,33.99,28.054,28.15,27.77,31.686,27.93,28.81,27.241,28.39,30.89
36.289,35.11,35.39,35.41,36.37,32.33,32.39,32.18,31.95,27.07,31.85,34.57,29.25,30.11,28.55,33.99,28.056,28.15,27.77,31.679,27.93,28.81,27.247,28.39,30.89
36.286,35.11,35.39,35.41,36.37,32.332,32.39,32.18,31.95,27.07,31.85,34.57,29.25,30.11,28.55,33.99,28.059,28.15,27.77,31.676,27.93,28.81,27.253,28.39,30.89
36.28,35.11,35.39,35.41,36.37,32.335,32.388,32.18,31.95,27.07,31.85,34.57,29.25,30.112,28.55,33.99,28.068,28.152,27.77,31.675,27.93,28.812,27.259,28.39,30.89
36.277,35.11,35.39,35.41,36.37,32.337,32.389,32.18,31.95,27.07,31.85,34.57,29.25,30.111,28.55,33.99,28.075,28.151,27.77,31.679,27.93,28.811,27.264,28.39,30.89
36.275,35.11,35.39,35.41,36.37,32.338,32.391,32.18,31.95,27.07,31.85,34.57,29.25,30.109,28.55,33.99,28.08,28.149,27.77,31.686,27.93,28.809,27.266,28.39,30.89
36.275,35.11,35.39,35.41,36.37,32.338,32.394,32.18,31.95,27.07,31.85,34.57,29.25,30.106,28.55,33.99,28.08,28.146,27.77,31.689,27.93,28.806,27.269,28.39,30.89
36.277,35.11,35.39,35.41,36.37,32.333,32.4,32.18,31.95,27.068,31.85,34.57,29.25,30.102,28.548,33.99,28.077,28.142,27.77,31.691,27.93,28.802,27.271,28.39,30.89
36.28,35.11,35.39,35.41,36.37,32.332,32.403,32.18,31.95,27.069,31.85,34.57,29.25,30.098,28.549,33.99,28.069,28.138,27.77,31.692,27.93,28.798,27.272,28.39,30.89
36.286,35.11,35.39,35.41,36.37,32.334,32.405,32.18,31.95,27.071,31.85,34.57,29.25,30.094,28.551,33.99,28.058,28.134,27.77,31.69,27.93,28.794,27.27,28.39,30.89
36.289,35.11,35.39,35.41,36.37,32.338,32.405,32.18,31.95,27.074,31.85,34.57,29.25,30.091,28.554,33.99,28.052,28.131,27.77,31.69,27.93,28.791,27.27,28.39,30.89
36.291,35.11,35.39,35.41,36.37,32.348,32.402,32.18,31.95,27.078,31.85,34.572,29.25,30.089,28.56,33.99,28.047,28.129,27.77,31.69,27.93,28.789,27.27,28.39,30.89
36.292,35.11,35.39,35.41,36.37,32.355,32.398,32.18,31.95,27.082,31.85,34.571,29.25,30.088,28.563,33.99,28.047,28.128,27.77,31.69,27.93,28.788,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.37,32.361,32.395,32.18,31.95,27.086,31.85,34.569,29.25,30.09,28.565,33.99,28.05,28.13,27.77,31.69,27.93,28.79,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.37,32.362,32.395,32.18,31.95,27.089,31.85,34.566,29.25,30.09,28.565,33.99,28.05,28.13,27.77,31.69,27.93,28.79,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.373,32.361,32.398,32.18,31.95,27.09,31.85,34.564,29.25,30.09,28.56,33.993,28.05,28.13,27.77,31.69,27.93,28.79,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.372,32.356,32.402,32.18,31.95,27.09,31.85,34.559,29.25,30.09,28.557,33.993,28.05,28.13,27.77,31.69,27.93,28.79,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.369,32.346,32.405,32.18,31.95,27.091,31.85,34.553,29.25,30.09,28.556,33.988,28.05,28.13,27.77,31.69,27.93,28.79,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.364,32.339,32.405,32.18,31.95,27.094,31.85,34.547,29.25,30.09,28.559,33.982,28.05,28.13,27.77,31.69,27.93,28.79,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.358,32.334,32.403,32.18,31.95,27.1,31.85,34.539,29.25,30.09,28.566,33.972,28.05,28.13,27.77,31.69,27.93,28.788,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.352,32.331,32.4,32.18,31.95,27.103,31.85,34.535,29.25,30.09,28.574,33.965,28.05,28.13,27.77,31.69,27.93,28.789,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.346,32.332,32.394,32.18,31.95,27.105,31.85,34.535,29.25,30.09,28.581,33.959,28.05,28.13,27.77,31.69,27.93,28.791,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.341,32.33,32.391,32.18,31.95,27.105,31.85,34.535,29.25,30.09,28.584,33.956,28.05,28.13,27.77,31.69,27.93,28.794,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.338,32.329,32.389,32.18,31.95,27.103,31.85,34.537,29.252,30.092,28.586,33.957,28.05,28.13,27.77,31.69,27.93,28.8,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.337,32.329,32.388,32.18,31.95,27.1,31.85,34.54,29.251,30.091,28.583,33.96,28.05,28.13,27.77,31.69,27.93,28.803,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.34,32.33,32.39,32.18,31.95,27.094,31.85,34.546,29.249,30.089,28.573,33.965,28.05,28.13,27.77,31.69,27.93,28.805,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.34,32.33,32.39,32.18,31.95,27.091,31.85,34.549,29.246,30.086,28.567,33.965,28.05,28.13,27.77,31.69,27.93,28.805,27.27,28.39,30.89
36.29,35.11,35.39,35.41,36.34,32.33,32.39,32.18,31.952,27.089,31.85,34.553,29.24,30.08,28.561,33.963,28.05,28.13,27.77,31.692,27.93,28.803,27.268,28.39,30.888
